
     Clock     uop p4     uop p5     uop p6     uop p7 
       192          0         10         13          0 
         4          0         14         13          0 
         2          0          9         10          3 
         4          0         10         10          3 
         4          0          7         10          3 
         4          0         15         10          3 
         4          0         13          8          3 
         4          0         10          7          3 
