
     Clock     uop p4     uop p5     uop p6     uop p7 
         4          0         11         20          0 
         2          0         13         14          0 
         2          0         10         12          3 
         4          0          9         11          3 
         4          0         10         12          3 
         2          0         10         12          3 
         4          0         10         12          3 
         4          0         10         12          3 
