
     Clock     uop p4     uop p5     uop p6     uop p7 
        90          0          6         13          0 
         2          0          4         11          0 
        -2          0          7         21          3 
         2          0         11         11          3 
         0          0          3          8          3 
         0          0          3          7          3 
         0          0          8          7          3 
         0          0         10          9          3 
