
     Clock     uop p4     uop p5     uop p6     uop p7 
         2          0         11          9          0 
         0          0         14          8          0 
         2          0         12          1          3 
         0          0         11          1          3 
         2          0         13          3          3 
         0          0          8          2          3 
         2          0          8          2          3 
         2          0          8          2          3 
