
     Clock     uop p4     uop p5     uop p6     uop p7 
       176          0         10         11          0 
         4          0          9         11          0 
         2          0          8          8          3 
         2          0         13          5          3 
         2          0         13          7          3 
         0          0         14          7          3 
         4          0          6          5          3 
         2          0         14          7          3 
