
     Clock     uop p0     uop p1     uop p2     uop p3 
       166         12          1          0          2 
         2         12          7          0          2 
         0         13          4         -1         -1 
         2         10          2         -1         -1 
         2         10          1         -2         -1 
         0         10          2         -2         -1 
         2          9          0         -2         -1 
         0          9          1         -2         -1 
