
     Clock     uop p0     uop p1     uop p2     uop p3 
         4         14          6          0          1 
         2         14          4         -1          1 
         0         14          1         -1         -2 
         0         14          3         -1         -2 
         0         12          6         -1         -2 
         0         14          3         -1         -2 
         0         12          6         -1         -2 
         0         14          3         -1         -2 
