
     Clock     uop p0     uop p1     uop p2     uop p3 
        26         43          2          6          2 
        22         24         -2          5          2 
        44          0          7          4         -2 
        24         18          5          4         -3 
        10          6         14          1          1 
        30         12          8          0          0 
        32         18         13          2          0 
        12          8          4          0          1 
