
     Clock     uop p0     uop p1     uop p2     uop p3 
       162         13          7          0          1 
         2         15          5          0          1 
         2         15          4          0         -2 
         4         13          6         -1         -2 
         4         13          6         -1         -2 
         4         13          6         -1         -2 
         2         13          6         -1         -2 
         2         13          6         -1         -2 
