
     Clock     uop p0     uop p1     uop p2     uop p3 
        76         12          1          1          0 
         0          9          5          1          0 
         0          9          2          1         -3 
         2         10          3         -1         -3 
         2         12          0         -1         -3 
         0         12          0         -1         -3 
         2         11          1          0         -3 
         2          9          5          0         -3 
