
     Clock     uop p0     uop p1     uop p2     uop p3 
        20         -3         15          1          4 
        22         13          0          5          3 
        14          3          2          1          2 
        16          9          1          2          2 
         6          9          2          2         -1 
         2         -3         12          1          0 
        14          0         -2          1          1 
        16         -1         21          5         -2 
