
     Clock     uop p0     uop p1     uop p2     uop p3 
       156         12          9          0          1 
         0         12          8          0          1 
         2         13         10          0         -1 
         0         14          5          0         -1 
         2         15          3          0         -1 
         2         14          4          0         -1 
         2         12          8          0         -2 
         2         12          9          0         -2 
