
     Clock     uop p0     uop p1     uop p2     uop p3 
       174         12          9          0          1 
         2         12          3          0          1 
         2         13          1         -1         -2 
         0         10          3         -1         -2 
         0         10          3         -1         -2 
         2         10          3         -1         -2 
         0         10          3         -1         -2 
         0         10          3         -1         -2 
