
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         15          9          0          1 
         0         14          6          1          1 
         2         13          8          1         -2 
         0         13         12          1         -2 
         2         13         10          0         -2 
         0         13         11          0         -2 
         0         13         10          0         -2 
         0         13         11          0         -2 
