
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         12          4          0          1 
         2         11          4          0          1 
         0         13          7          0         -2 
         0         12          3          0         -2 
         0         10          4         -1         -2 
         2         11          6         -1         -2 
         0         12          0         -1         -2 
         2         11          6         -1         -2 
