
     Clock     uop p0     uop p1     uop p2     uop p3 
       156          4          6          1          6 
        26         17         10          1          5 
        16          4          7          3          1 
         4         10          8          1          5 
       570         17          7         -1          5 
         6          0          9         -2          4 
         4          1          5         -2          4 
        -4          2         -2         -2          6 
