
     Clock     uop p0     uop p1     uop p2     uop p3 
        86         16          8          0          3 
         0         16          9          0          3 
         0         17          6          0          0 
         2         20         12          1         -1 
         4         14         10          1         -2 
         2         14          9          1         -2 
         2         14         10          1         -2 
         2         14          9          1         -2 
