
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         13          9          0          1 
         0         16         -1          0          1 
         2         13          2          0         -2 
         2         16         -1         -2         -2 
         2         13          4         -1         -2 
         2         13          4         -1         -2 
         0         13          4         -1         -2 
         0         13          4         -1         -2 
