
     Clock     uop p0     uop p1     uop p2     uop p3 
       154         13         -1          0          2 
         0         11          5          0          1 
        -2         10          4          0         -2 
        -2         10          3          0         -3 
         0         11          5          0         -3 
        -2         10          3          0         -3 
        -2         10          3          0         -3 
        -2         10          3          0         -3 
