
     Clock     uop p0     uop p1     uop p2     uop p3 
         4         14          2          0          1 
         6         17          0          0          1 
         2         15          7          0         -2 
         2         15          1         -2         -2 
         6         15          2         -1         -2 
         4         15         -1         -1         -2 
         2         15          0         -1         -2 
         2         15         -1         -1         -2 
