
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         12          8          0          1 
         2         12         12          0          1 
        -2         12         10          0         -2 
         0         13          9         -1         -2 
        -2         12          4          0         -2 
         4         12         10         -1         -2 
         0         13          0         -1         -2 
         2         12         10         -1         -2 
