
     Clock     uop p0     uop p1     uop p2     uop p3 
        -2         14          4          0          1 
         2         14          5          0          1 
         2         14          1          0         -2 
         0         13          7         -1         -2 
         2         12          8          0         -2 
         2         12          5         -1         -2 
         0         13          3         -1         -2 
         2         12          2         -1         -2 
