
     Clock     uop p0     uop p1     uop p2     uop p3 
        80         11          2          1          0 
        -2          9          3          1          0 
        -2         12          1          0         -3 
        -4         12         -2         -1         -3 
        -2         12         -2         -1         -3 
         0         11         -1          0         -3 
        -2          9          3          0         -3 
        -2          9          2          0         -3 
