
     Clock     uop p0     uop p1     uop p2     uop p3 
       222          9          1          1          0 
         2          8          4          1          0 
         2         10         -2          1         -3 
         0         10         -1          1         -3 
         0          8          2          1         -3 
         2          9          3          0         -3 
         0          8          1          0         -3 
         0          9          3          0         -3 
