
     Clock     uop p0     uop p1     uop p2     uop p3 
       158         11         -1          0          0 
        -2          9         11          0          1 
        -2          9          9          0         -2 
        -2         10          8          0         -2 
         0         10          8          0         -2 
        -4         10          8          0         -2 
        -2         10         -1          0         -3 
        -4          9          7          0         -3 
