
     Clock     uop p0     uop p1     uop p2     uop p3 
       160         15          1          0          1 
         0         14          4          0          1 
         2         15          1          0         -2 
         2         13          3         -1         -2 
         0         12          2         -1         -2 
         2         12          6         -1         -2 
         2         12          5         -1         -2 
         0         12          6         -1         -2 
