
     Clock     uop p0     uop p1     uop p2     uop p3 
       270         15          3          0          1 
         2         16          0          0          1 
         0         16          1          0         -2 
         2         13          1          0         -2 
         0         13          7          0         -2 
         2         13          4         -1         -2 
         2         13          5         -1         -2 
         2         13          4         -1         -2 
