
     Clock     uop p0     uop p1     uop p2     uop p3 
       148         10          8          0          0 
        -2         11          3          0          0 
         0         12          0         -1         -3 
         0         11          1          0         -3 
         0         10          2         -2         -3 
        -2         10          2         -2         -3 
        -2          9          3         -1         -3 
         0          9          7         -1         -3 
