
     Clock     uop p0     uop p1     uop p2     uop p3 
       168         11         -3          0          2 
         2         11         -2          0          2 
         2          9          4          0         -2 
         0          9          4          0         -2 
         0          9          1          0         -2 
         2         11         -2          0         -1 
         2         11         -3          0         -2 
         2         11         -3          0         -2 
