
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         14          5         -1          1 
         4         13          8          0          1 
         4         13          9         -1         -2 
         4         13          2         -1         -2 
         4         13          0         -1         -2 
         2         12          4         -1         -2 
         2         12          8         -1         -2 
         4         12          4         -1         -2 
