
     Clock     uop p0     uop p1     uop p2     uop p3 
         4         10          2          1          0 
         4         11          8          1          0 
         4         10          4          0         -3 
         0         11          7          1         -3 
         6          8          4          0         -3 
         4         10         -1          0         -3 
         4          8          4          0         -3 
         2         10         -1          0         -3 
