
     Clock     uop p0     uop p1     uop p2     uop p3 
        70         11          3          0          1 
         0         11         -1          0          1 
         2          9          2          0         -2 
         0          9          4         -1         -2 
         2         12         -1         -2         -2 
         2         11          0         -1         -2 
         0          9          4         -1         -2 
         0         10          2         -1         -2 
