
     Clock     uop p0     uop p1     uop p2     uop p3 
       158         12          9          0          2 
         0         13         -1          0          2 
         2         12          1          0         -1 
         0         12         -1         -1         -1 
         0         12         -1         -1         -1 
         2         13          0         -2         -1 
         0         13         -1         -1         -1 
        -2         12          0         -1         -1 
