
     Clock     uop p0     uop p1     uop p2     uop p3 
         8         26          0          0          3 
        22         20          7          3          2 
         8          6         18          0          0 
         4         10         10          1         -2 
        18         15         11          1         -1 
        28         12         14         -1          2 
        42         18         13          0         -3 
        30         11         20          0          0 
