
     Clock     uop p0     uop p1     uop p2     uop p3 
       194          7          4          0          0 
         0          7          4          0          0 
         0         10         -1          0         -3 
         2          9         -3          0         -3 
         2          8         -4         -1         -3 
         2          8         -1         -1         -3 
         0          8         -1         -1         -3 
         0          8         -4         -1         -3 
