
     Clock     uop p0     uop p1     uop p2     uop p3 
       202          0         31          6          0 
        22         29         -8          2          2 
        24         15          6          2          2 
        28         11         -6          1          2 
        26         32         -6          0          6 
        18         14         -3          3          2 
        34         22          0          0          2 
        54         12         -1          1          2 
