
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         -9         17          8         -7 
        12         -6         28          6         -4 
        22         -3         21          6         -5 
        24          7        -12          4          0 
        16         -1          0          1         -3 
        10          1         -6          5         -6 
        18          2         -1          0         -4 
        10         -6         -1          1         -2 
