
     Clock     uop p0     uop p1     uop p2     uop p3 
        70          3          4          2          4 
        60          8          9          2          3 
        18          7          0          1          4 
        24          5          3         -2          4 
        28         11         10         -1          1 
        70          5          1          1          0 
        78          0         17          5         -1 
        42          3          4          0          1 
