
     Clock     uop p0     uop p1     uop p2     uop p3 
        86         12         -4          1          0 
         0         10          1          1          0 
         0         10          2          0         -3 
         0         12         -4         -1         -3 
         2         10          1         -1         -3 
         2         12         -3          0         -3 
         0          9          0          0         -3 
         0          8          1          0         -3 
