
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         14          5          0          1 
        -2         12          6          0          1 
         2         15          3         -1         -2 
         0         15          1         -2         -2 
         0         15          1         -2         -2 
         2         12          7         -1         -2 
         2         12          6         -1         -2 
         0         13          4         -1         -2 
