
     Clock     uop p0     uop p1     uop p2     uop p3 
        84         12         12          0          1 
         0         12          7          0          1 
         2         14          4          0         -2 
         2         12          9          0         -2 
         2         12          7         -1         -2 
         0         13          5         -1         -2 
         0         12          4         -1         -2 
         2         13          5         -1         -2 
