
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         16         -9          1          1 
        14         16        -11          1          0 
         2         13          6          1         -1 
        24          0          2          1         -2 
        28         17          3          0          1 
        10         15         -4          1         -3 
         8         15        -14          1         -2 
        14         12         -9          1          0 
