
     Clock     uop p0     uop p1     uop p2     uop p3 
       168         13          8          0          1 
         0         13          8          0          1 
        -2         14          8          0         -2 
         0         13          3         -1         -2 
         0         14          7         -1         -2 
         0         14          0         -1         -2 
         0         14         -1         -1         -2 
         0         13          3         -1         -2 
