
     Clock     uop p0     uop p1     uop p2     uop p3 
       144          8          0          0          0 
         0          8          2          0          0 
         2          8          4         -1         -3 
         2         10         -4         -2         -3 
         2          6          2         -1         -3 
         0          7          0         -2         -3 
         0         10         -4         -1         -3 
         0          8          3         -1         -3 
