
     Clock     uop p0     uop p1     uop p2     uop p3 
        12         23          9          3          3 
        24         21         23          6          0 
        14         20          9          7          1 
        28         25         23          4          2 
        22         45         24          1          3 
        20         23         15          4          2 
        16         24         22          4          2 
        38         18         13          4          3 
