
     Clock     uop p0     uop p1     uop p2     uop p3 
       354         12         11          0          1 
         4         13          2          0          1 
         0         13          8         -1         -2 
         2          9          4         -1         -2 
         0         10          6         -1         -2 
         0         10          5         -1         -2 
         2         10          6         -1         -2 
         2         10          5         -1         -2 
