
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         14          4          0          1 
         2         14          6          0          1 
         2         14          3          0         -2 
         0         15          2         -1         -2 
         0         15          2         -1         -2 
         2         12          4         -1         -2 
         0         12          7         -1         -2 
         0         12          7         -1         -2 
