
     Clock     uop p0     uop p1     uop p2     uop p3 
       338         14          6          1          0 
         0         11         -5          1          0 
         0          9          0          1         -3 
         2         10          1         -1         -3 
         2         12         -5         -1         -3 
         2         12         -5          0         -3 
         2         10          2          0         -3 
         0          9         -1          0         -3 
