
     Clock     uop p0     uop p1     uop p2     uop p3 
       130         10         -1          0          0 
         2          9          4          0          0 
         2         10          1         -1         -3 
         0         10         -1         -2         -3 
         0          7          5         -1         -3 
         2          7          4         -1         -3 
         0          9          0         -1         -3 
        -2          7          4         -1         -3 
