
     Clock     uop p0     uop p1     uop p2     uop p3 
        96         11         -4          0          1 
         2         10         -1          0          1 
         2          9          1          0         -2 
         2         12         -4          0         -2 
         2         12         -3          0         -2 
         0         12         -4          0         -2 
         0         12         -3          0         -2 
         0         12         -4          0         -2 
