
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         22          5          6          1 
         8         -2         -2          0          3 
        10          4         26          7         -3 
         4          0         41          0          3 
       -16         -4         39          6         -2 
       -12          4          6          2          0 
       -14          7         14         -1          2 
        10         10          5         -1          5 
