
     Clock     uop p0     uop p1     uop p2     uop p3 
        92         10          6          0          2 
        -2         10          1          0          2 
         0         10          3          0         -1 
        -2         12         -1          0         -1 
         0         10          8          0         -1 
        -4         11          7          0         -1 
        -2         11         -1         -1         -1 
        -4         11         -2         -1         -1 
