
     Clock     uop p0     uop p1     uop p2     uop p3 
        62         14          7          0          1 
         2         14          5          0          1 
         2         13          6         -1         -2 
         2         12          5         -1         -2 
         2         12          9         -1         -2 
         2         12          8         -1         -2 
         2         12          9         -1         -2 
         2         12          8         -1         -2 
