
     Clock     uop p0     uop p1     uop p2     uop p3 
       214         13          9          0          1 
         2         12          6          0          1 
         2         13          9          0         -2 
         2         12          4          0         -2 
         0         10          6         -1         -2 
         0         13          3         -1         -2 
         0         12          2         -1         -2 
         4         13          3         -1         -2 
