
     Clock     uop p0     uop p1     uop p2     uop p3 
        86         12          8          0          1 
         4         13          3          0          1 
         2         12          3          0         -2 
         0         12          8          0         -2 
         2         12          9          0         -2 
         0         12          6         -1         -2 
         2         12          7         -1         -2 
         2         12          6         -1         -2 
