
     Clock     uop p0     uop p1     uop p2     uop p3 
       134         13         -4          1          2 
         2         10          0          1          2 
         2         10          0          0         -1 
         2         13         -4          0         -1 
         2         11          2          0         -1 
         2         11          2          0         -1 
         0         11          2          0         -1 
         0         11          2          0         -1 
