
     Clock     uop p0     uop p1     uop p2     uop p3 
        88          9          3          0          1 
         0          9          9          0          1 
         0         10          6         -1         -2 
         0          6          3         -1         -2 
         0          9         -1         -1         -2 
         2         10          0         -1         -2 
         0          9         -1         -1         -2 
         4         10          0         -1         -2 
