
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         14         10          0          1 
         0         14          4          0          1 
         0         15          3          0         -2 
         0         15          4         -1         -2 
         0         13          4         -1         -2 
         2         13          8         -1         -2 
         2         13          7         -1         -2 
         0         13          7         -1         -2 
