
     Clock     uop p0     uop p1     uop p2     uop p3 
       252          9          7          0          0 
         0         11          0          0          0 
         0          9         10          0         -3 
         0         10          2         -2         -3 
         2          9          8         -1         -3 
         2         10          2         -1         -3 
         0         10          2         -1         -3 
         0         10          2         -1         -3 
