
     Clock     uop p0     uop p1     uop p2     uop p3 
         2          8          5          0          0 
        10          9          4          0         -3 
         2         11          2          0         -3 
         4         12          1          0         -3 
         6          9          4          0         -3 
         6         10          0         -1         -3 
         6          8          5         -1         -3 
         2         10          0         -1         -3 
