
     Clock     uop p0     uop p1     uop p2     uop p3 
       150         13          5          0          1 
         4         13          6          0          1 
         2         12          6          0         -2 
         0         12          6          0         -2 
         2         13          8         -1         -2 
         0         12          5         -1         -2 
         2         11          6         -1         -2 
         0         13          7         -1         -2 
