
     Clock     uop p0     uop p1     uop p2     uop p3 
        -4         28         29          0          4 
        24         36         24          1          3 
        -8         24         31          4          0 
        20         17         38         -2          3 
         2         18         30          1         -1 
         0          9         32          5         -1 
        18         22         33          1          2 
       -14         21         44         -1          3 
