
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         11         -1          1          1 
         2         10          6          1          1 
         0         12          1          1         -2 
         2         10          3         -1         -2 
         2         11          5         -1         -2 
         2         12          1          0         -2 
         2         11          5          0         -2 
         4         10          7          0         -2 
