
     Clock     uop p0     uop p1     uop p2     uop p3 
         2         10         10          0          1 
         0         10          4          0          1 
         0          8          5          0         -2 
         2         10          1         -1         -2 
         2         10          0         -1         -2 
         2          8          5         -1         -2 
         2          8          4         -1         -2 
         2          8          5         -1         -2 
